start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621588577297,1621588577367,70,0,112,7134.44423109837,-6284,158
1621588577427,1621588577437,10,-1,32,1735.07123809277,-1,-1
1621588577487,1621588577507,20,1,112,9035.56299425386,-3229,122
1621588577527,1621588577647,120,22,480,15040.9855222664,-21848,215
1621588577657,1621588577757,100,3,40,2146.56230726859,-864,351
1621588577817,1621588577847,30,2,137,6084.764650653,-7327,223
1621588578167,1621588578177,10,-1,81,5336.13948334555,-1,-1
1621588578187,1621588578297,110,21,556,24758.0618605646,-21049,29
1621588578347,1621588578357,10,-1,33,479.929226209469,-1,-1
1621588578376,1621588578406,29,0,450,40886.2849056578,-28426,190
1621588578416,1621588578526,110,2,670,64507.1431044547,-51905,189
1621588578636,1621588578926,290,9,997,73008.3045751305,-69300,113
1621588578966,1621588579056,90,1,374,27447.5715123615,-32102,306
1621588579066,1621588579086,20,1,128,12311.4133843771,-7649,172
1621588579146,1621588579226,80,0,303,20763.4488956396,-16446,243
1621588579266,1621588579316,50,2,59,4017.97824206455,-1132,31
1621588579416,1621588579546,130,18,1967,125611.396975488,-136728,265
1621588579646,1621588579716,70,14,669,10504.944633895,-41985,82
1621588579766,1621588579816,50,5,152,5141.64602111121,-10108,112
1621588579846,1621588579986,140,15,1596,112379.587615307,-87466,315
1621588580045,1621588580165,120,3,179,14188.8687316597,-9787,191
1621588580225,1621588580245,20,0,53,3233.38715572188,-414,225
1621588580315,1621588580395,80,13,1534,86738.8076664674,-8838,226
1621588580535,1621588580635,100,3,299,25476.9396764806,-18068,312
1621588580645,1621588580655,10,-1,93,6852.21233273266,-1,-1
1621588581295,1621588581315,20,0,32,273.401972619804,-5,98
1621588581355,1621588581365,10,-1,35,1087.1693812791,-1,-1
1621588581385,1621588581405,20,0,53,2581.36263504013,-2177,81
1621588581605,1621588581615,10,-1,35,2347.14224924208,-1,-1
1621588581764,1621588581784,20,0,61,3252.0133444191,-2311,61
1621588582124,1621588582134,10,-1,37,2843.65851861672,-1,-1
1621588582144,1621588582284,140,1,419,35455.8052799014,-20506,83
1621588582404,1621588582454,50,2,160,11321.2301726218,-9905,22
1621588582464,1621588582484,20,1,133,12281.4441732972,-6383,154
1621588582864,1621588582944,80,2,277,20821.3332739514,-22913,254
1621588582864,1621588582944,80,2,277,20821.3332739514,-22913,254
1621588583004,1621588583024,20,0,50,4663.6551206487,-1319,213
1621588583144,1621588583194,50,7,225,5423.85219215287,-14137,262
1621588583204,1621588583214,10,-1,32,1780.05972588204,-1,-1
1621588583244,1621588583303,59,5,192,12490.2903319133,-12243,211
1621588583313,1621588583503,190,19,429,16346.7636437391,-14520,176
1621588583543,1621588583643,100,11,309,25026.3194054479,-12765,354
1621588583683,1621588583813,130,1,173,12283.1111734092,-11476,214
1621588583823,1621588583853,30,0,97,7165.34916210208,-5280,130
1621588583883,1621588583903,20,0,42,1890.57616660978,-1,333
1621588583933,1621588583963,30,2,137,7117.09210779037,-6498,352
1621588584003,1621588584273,270,26,934,62789.3508062387,-43068,9
1621588584303,1621588584393,90,1,160,6930.23151108688,-1339,295
1621588584403,1621588584433,30,2,110,7978.76993119162,-6988,186
1621588584483,1621588584533,50,3,135,10365.7370802045,-9171,164
1621588584543,1621588584633,90,2,118,3883.2648662824,-6330,170
1621588584643,1621588584773,130,12,354,15576.7249542319,-11625,29
1621588584883,1621588584982,99,3,399,25180.650163476,-22758,243
1621588585032,1621588585072,40,2,320,23679.6329002789,-16280,212
1621588585082,1621588585142,60,4,168,13627.5835056372,-7666,353
1621588585172,1621588585232,60,1,124,4315.34624764506,-9397,216
1621588585242,1621588585252,10,-1,66,4766.57436621238,-1,-1
1621588585382,1621588585402,20,0,42,2195.03863691223,-768,167
1621588585412,1621588585432,20,0,47,3136.93859718069,-7,284
1621588585472,1621588585512,40,7,313,20396.5032787281,-15524,170
1621588585522,1621588585632,110,2,137,11159.155628579,-6022,252
1621588585662,1621588585682,20,0,31,980.194466276945,-1,285
1621588585702,1621588585722,20,0,87,5450.90793872766,-1,79
1621588586062,1621588586092,30,3,335,-1.0,-14461,73
1621588586122,1621588586152,30,1,96,3693.0197286748,-1,106
1621588586312,1621588586382,70,13,1076,45192.9337901813,-44996,230
1621588586392,1621588586492,100,8,586,33614.8070837177,-18295,299
1621588587161,1621588587201,40,6,222,11005.5843029187,-296,266
1621588587421,1621588587611,190,18,1923,158329.517391641,-141189,117
1621588587621,1621588587661,40,5,294,21690.1626905257,-3059,344
1621588587771,1621588587831,60,1,161,10328.6856792239,-9627,124
1621588587841,1621588587861,20,0,68,5519.94263938613,-3833,225
1621588587961,1621588588031,70,9,257,14059.4368650574,-6621,230
1621588588200,1621588588230,30,1,79,4761.23614591723,-2004,300
1621588588250,1621588588260,10,-1,41,2340.4189018711,-1,-1
1621588588360,1621588588380,20,1,74,3247.22657535413,-1,255
1621588588390,1621588588420,30,2,102,3780.35870463517,-7153,94
1621588588430,1621588588450,20,0,63,3505.06579934656,-1,71
1621588588660,1621588588690,30,1,74,-1.0,-1344,277
1621588588780,1621588588800,20,0,39,3036.2117083215,-1,251
1621588589160,1621588589180,20,0,71,3467.89621731845,-1,290
1621588589190,1621588589230,40,3,157,9381.13364570982,-1308,62
1621588589470,1621588589510,40,2,101,4325.26370261455,-4038,254
1621588589760,1621588589779,19,0,53,2468.58319003449,-2135,174
1621588589939,1621588589969,30,1,112,3727.84828801803,-1,68
1621588590079,1621588590089,10,-1,176,-1.0,-1,-1
1621588590109,1621588590119,10,-1,33,1471.4456807164,-1,-1
1621588590209,1621588590229,20,0,64,4337.63361022842,-1,103
1621588590609,1621588590669,60,14,353,19921.4969999657,-4867,3
1621588590789,1621588590809,20,0,33,755.032402871112,-370,168
1621588590819,1621588590829,10,-1,105,9059.11263182982,-1,-1
1621588590839,1621588590849,10,-1,66,3757.00526901154,-1,-1
1621588590869,1621588590909,40,1,111,7573.52911141669,-6054,180
1621588590919,1621588590939,20,0,89,8211.45478073658,-4102,186
1621588590959,1621588590969,10,-1,31,614.491453030593,-1,-1
1621588591019,1621588591049,30,2,104,6472.69312879279,-28,5
1621588591139,1621588591149,10,-1,132,11480.6796558559,-1,-1
1621588591159,1621588591169,10,-1,131,10841.3527001373,-1,-1
1621588591239,1621588591249,10,-1,43,2044.35127359512,-1,-1
1621588591289,1621588591359,70,14,665,45670.5975086834,-28569,195
1621588591488,1621588591508,20,2,343,20206.7172746713,-1,45
1621588591618,1621588591688,70,1,122,1668.69078267538,-6616,256
1621588591758,1621588591768,10,-1,30,1259.07157186371,-1,-1
1621588591868,1621588591948,80,23,538,19143.0978623564,-26061,169
1621588591958,1621588591988,30,1,89,8503.80399677958,-3159,350
1621588591998,1621588592098,100,8,837,79535.4670132752,-34031,1
1621588592108,1621588592128,20,0,148,12899.5725413168,-10478,15
1621588592138,1621588592188,50,2,57,1318.11073930573,-2537,8
1621588592198,1621588592228,30,2,104,7602.75961875242,-6954,232
1621588592308,1621588592488,180,12,402,35595.5299122547,-20475,336
1621588592698,1621588592708,10,-1,32,935.300896880913,-1,-1
1621588592718,1621588592748,30,0,55,2885.21358644189,-1,70
1621588592758,1621588592798,40,1,72,4985.08485199188,-3775,294
1621588592808,1621588592848,40,2,95,4335.69532127422,-4802,252
1621588592928,1621588592948,20,3,351,18793.9143975039,-1,96
1621588592958,1621588593028,70,7,236,21369.7443019103,-13285,236
1621588593048,1621588593067,19,1,110,8805.68591349623,-3814,273
1621588593077,1621588593087,10,-1,40,3088.28912537192,-1,-1
1621588593157,1621588593167,10,-1,31,1227.01545513698,-1,-1
1621588593257,1621588593327,70,16,514,30934.6119985467,-24177,172
1621588593447,1621588593547,100,0,351,19651.5984596919,-28424,69
1621588593627,1621588593637,10,-1,75,4645.60894167542,-1,-1
1621588593737,1621588593807,70,8,195,5820.40773912626,-13559,24
1621588593827,1621588593887,60,1,174,13052.7667779586,-7915,217
1621588593937,1621588593967,30,1,125,5225.13686521264,-1,326
1621588594077,1621588594087,10,-1,33,1298.9380783958,-1,-1
1621588594177,1621588594247,70,14,387,12484.1032268634,-20566,7
1621588594257,1621588594267,10,-1,34,3175.66870072549,-1,-1
1621588594277,1621588594297,20,0,46,2459.01920765289,-789,132
1621588594307,1621588594347,40,1,39,701.68727027044,-185,177
1621588594357,1621588594367,10,-1,31,294.375464280236,-1,-1
1621588594377,1621588594417,40,2,129,7597.11110701092,-5254,133
1621588594557,1621588594627,70,3,654,12450.4020303773,-42279,243
1621588594647,1621588594826,179,11,1318,101785.500969475,-58741,183
1621588594836,1621588594996,160,25,1499,127651.851771519,-130272,90
1621588595066,1621588595196,130,0,325,18490.5508937193,-22079,338
1621588595216,1621588595356,140,4,1351,93826.8282931805,-108700,30
1621588595486,1621588595576,90,1,225,9671.7858676944,-19500,193
1621588595696,1621588595956,260,28,1748,91489.7018243741,-120795,296
1621588595966,1621588596076,110,18,451,42432.790000949,-19538,195
1621588596166,1621588596266,100,17,647,102.553981133559,-25200,180
1621588596276,1621588596296,20,10,537,51619.7011749305,-323,105
1621588596306,1621588596475,169,4,252,17787.5458285273,-19470,74
1621588596545,1621588596585,40,1,90,4683.18912887037,-4820,313
1621588596705,1621588596755,50,2,1134,-1.0,-84931,6
1621588596795,1621588596805,10,-1,32,1908.19425028894,-1,-1
1621588596875,1621588597055,180,9,557,46719.6609646058,-35168,347
1621588597095,1621588597135,40,4,191,9478.56338106311,-9079,228
1621588597225,1621588597255,30,1,59,2469.7288933733,-1946,94
1621588597265,1621588597405,140,12,382,21191.4208481954,-17183,177
1621588597415,1621588597445,30,2,105,5524.01207849814,-3260,263
1621588597535,1621588597645,110,0,91,5302.28436689801,-5521,135
1621588597655,1621588597665,10,-1,30,1514.58480989949,-1,-1
1621588597765,1621588597825,60,2,170,12663.0336183359,-1123,47
1621588597974,1621588597994,19,1,266,-1.0,-21207,170
1621588598024,1621588598084,60,3,70,2560.07184841273,-2921,344
1621588598094,1621588598194,100,11,556,36706.1324250068,-18208,169
1621588598234,1621588598354,120,7,89,4566.39326774393,-3272,350
1621588598364,1621588598434,70,1,122,7422.22102691849,-7281,78
1621588598444,1621588598474,30,2,98,3966.3387574716,-5293,347
1621588598494,1621588598514,20,1,69,4882.25357013081,-1240,343
1621588598534,1621588598564,30,1,62,3965.15250893785,-3210,40
1621588598584,1621588598594,10,-1,30,1217.97437494287,-1,-1
1621588598604,1621588598664,60,3,77,4215.54452560753,-2331,270
1621588598874,1621588598894,20,0,60,3952.73162742335,-1137,66
1621588599014,1621588599174,160,12,731,28666.6633367555,-48893,233
1621588599194,1621588599234,40,3,115,6467.03724839865,-2103,22
1621588599244,1621588599284,40,14,770,25400.0822311639,-1,129
1621588599394,1621588599474,80,10,1674,111930.981820652,-161003,32
1621588599554,1621588599613,59,6,199,15370.8375571279,-11975,227
1621588599623,1621588599813,190,26,638,29706.4560358643,-34140,343
1621588599833,1621588599973,140,13,183,9710.15438984403,-6700,186
1621588599983,1621588600073,90,2,149,7309.77728241203,-9295,306
1621588600143,1621588600183,40,0,69,3841.84811176881,-1935,252
1621588600193,1621588600203,10,-1,47,2202.08175295058,-1,-1
1621588600293,1621588600303,10,-1,30,2272.76469580654,-1,-1
1621588600363,1621588600413,50,4,442,25949.2369475319,-12614,32
1621588600493,1621588600533,40,11,502,37462.6946186414,-36615,208
1621588600663,1621588600813,150,9,122,6684.41768299858,-3434,11
1621588600823,1621588600943,120,1,339,18923.2998202726,-19035,170
1621588600973,1621588601063,90,8,194,6890.49344786805,-8294,194
1621588601193,1621588601213,20,0,40,1735.68010143296,-228,29
1621588601262,1621588601342,80,9,365,15442.9241255826,-26703,14
1621588601352,1621588601362,10,-1,31,906.966307775709,-1,-1
1621588601522,1621588601532,10,-1,31,338.118832880119,-1,-1
1621588601572,1621588601582,10,-1,59,4073.86502956668,-1,-1
1621588601672,1621588601682,10,-1,43,1441.35771898275,-1,-1
1621588601812,1621588601862,50,7,221,10181.4331365034,-7251,160
1621588602092,1621588602112,20,8,1208,81519.2470127852,-1,133
1621588602202,1621588602242,40,7,322,8676.67496807214,-19694,306
1621588602252,1621588602262,10,-1,31,1086.47511345405,-1,-1
1621588602572,1621588602612,40,2,111,4271.96026410857,-7817,204
1621588602822,1621588602921,99,3,716,66534.0422036636,-24092,200
1621588602971,1621588603071,100,1,115,5709.10521361572,-7282,13
1621588603191,1621588603231,40,2,245,-1.0,-11835,268
1621588603241,1621588603251,10,-1,38,3581.18168997818,-1,-1
1621588603281,1621588603321,40,1,101,4737.54508017605,-6110,200
1621588603531,1621588603641,110,10,208,7697.65232588436,-9558,358
1621588603711,1621588603731,20,0,36,1945.32991854877,-1,123
1621588603841,1621588603881,40,1,64,3165.97303624095,-1964,317
1621588603891,1621588603911,20,0,66,5040.83929759497,-2958,71
1621588603941,1621588603951,10,-1,43,2823.57029270154,-1,-1
1621588603961,1621588604001,40,1,38,1574.51022535856,-3,270
1621588604031,1621588604051,20,1,81,7111.14448302232,-2497,85
1621588604161,1621588604181,20,0,48,3573.13427563043,-138,261
1621588604271,1621588604291,20,0,47,2457.64846351326,-696,37
1621588604361,1621588604441,80,10,347,17890.1822036234,-16088,187
1621588604530,1621588604550,20,0,55,2933.5005237138,-1,26
1621588604640,1621588604970,330,18,1932,176683.798811736,-124969,300
1621588605100,1621588605110,10,-1,31,-1.0,-1,-1
1621588605210,1621588605290,80,5,194,12534.5374765661,-15478,293
1621588605440,1621588605500,60,6,205,7398.99905079186,-9238,111
1621588605590,1621588605850,260,21,1305,103444.904941755,-21758,221
1621588605990,1621588606020,30,1,221,-1.0,-14645,277
1621588606090,1621588606109,19,0,37,2123.51645772697,-715,144
1621588606219,1621588606309,90,22,1409,112312.83654426,-87464,90
1621588606319,1621588606339,20,1,206,18658.6057838971,-13027,83
1621588606489,1621588606629,140,8,215,14037.9488556092,-11687,7
1621588606639,1621588606749,110,2,230,17960.393939744,-8232,173
1621588606769,1621588606779,10,-1,67,3886.51842074047,-1,-1
1621588606789,1621588606809,20,0,88,4425.7390075158,-1,90
1621588606929,1621588607279,350,9,1921,34525.8933142427,-128397,248
1621588607399,1621588607439,40,1,63,4084.15002670008,-3085,271
1621588607579,1621588607599,20,0,47,1789.92096370572,-1,259
1621588607639,1621588607699,60,6,237,10923.9604287975,-10237,187
1621588607888,1621588607908,20,1,161,8576.67019878178,-1,83
1621588608118,1621588608128,10,-1,375,-1.0,-1,-1
1621588608228,1621588608408,180,0,540,37838.9006734886,-46498,288
1621588608528,1621588608678,150,20,287,12521.8037867611,-8515,65
1621588608688,1621588608708,20,0,38,649.185147062407,-1,61
1621588608868,1621588608948,80,7,453,4847.08885014907,-16443,208
1621588608958,1621588609008,50,4,148,10320.0240522101,-5274,5
1621588609048,1621588609128,80,4,254,11646.2004856824,-21029,226
1621588609138,1621588609178,40,1,78,4069.30012447848,-2188,33
1621588609188,1621588609198,10,-1,57,3310.17447763542,-1,-1
1621588609208,1621588609258,50,0,178,15781.5940099549,-10036,9
1621588609268,1621588609338,70,1,659,27290.5347811136,-1,325
1621588609368,1621588609387,19,1,103,9371.53772309001,-1728,82
1621588609407,1621588609417,10,-1,37,2398.12732115879,-1,-1
1621588609567,1621588609577,10,-1,64,3725.243773584,-1,-1
1621588609657,1621588609677,20,1,68,4726.47400154748,-2578,77
1621588609737,1621588609747,10,-1,31,511.773745415698,-1,-1
1621588609767,1621588609777,10,-1,42,3280.2155069889,-1,-1
1621588609787,1621588609797,10,-1,101,7468.28696071236,-1,-1
1621588609907,1621588609927,20,6,339,2457.53423728658,-1,37
1621588610007,1621588610077,70,3,125,11292.6248516422,-5654,212
1621588610087,1621588610107,20,4,224,20699.6191353593,-1862,358
1621588610147,1621588610277,130,1,437,11762.5448350626,-38756,167
1621588610307,1621588610357,50,3,131,7950.31845727913,-6722,229
1621588610367,1621588610377,10,-1,48,3262.68640746415,-1,-1
1621588610387,1621588610397,10,-1,44,2830.66509660995,-1,-1
1621588610467,1621588610487,20,2,259,14199.8988188514,-1,87
1621588610607,1621588610637,30,4,675,3655.20328128599,-44418,222
1621588610647,1621588610657,10,-1,40,2592.72746996337,-1,-1
1621588610697,1621588610717,20,0,33,1312.47044477472,-1,81
1621588610777,1621588610787,10,-1,91,7653.83500332117,-1,-1
1621588610927,1621588611017,90,22,443,17931.3133273093,-25479,10
1621588611026,1621588611036,9,-1,109,9938.42314385383,-1,-1
1621588611066,1621588611146,80,1,579,56369.1981441506,-24987,180
1621588611186,1621588611216,30,1,73,3567.67330210288,-1,265
1621588611326,1621588611346,20,1,76,4726.68407601798,-1,113
1621588612126,1621588612406,280,18,1583,25452.1566795845,-103472,44
1621588612506,1621588613155,649,19,1553,124092.421614618,-127799,326
1621588613165,1621588613175,10,-1,32,1045.33996541283,-1,-1
1621588613185,1621588613265,80,3,70,2820.50600509842,-2011,296
1621588613575,1621588613585,10,-1,439,-1.0,-1,-1
1621588614454,1621588614464,10,-1,38,2296.05866564535,-1,-1
1621588614504,1621588614524,20,1,63,4243.15450243537,-71,294
1621588614534,1621588614544,10,-1,44,2277.5629926137,-1,-1
1621588614634,1621588614694,60,1,941,33095.4204808284,-2667,315
1621588614704,1621588614714,10,-1,31,2741.14765653792,-1,-1
1621588614794,1621588614864,70,7,296,12458.8685539959,-15412,176
1621588614874,1621588614894,20,0,64,4722.30982909986,-2196,353
1621588614964,1621588614984,20,4,231,22207.3619735965,-1,5
1621588615024,1621588615034,10,-1,341,33651.3947825142,-1,-1
1621588615124,1621588615144,20,1,246,6080.16247567143,-1,243
1621588615684,1621588616083,399,22,472,32557.8792436792,-30907,142
1621588616133,1621588616213,80,4,104,5189.87433939733,-5794,181
1621588616243,1621588616263,20,0,58,3157.78599150994,-2318,4
1621588616283,1621588616303,20,0,82,4351.83773446965,-1,49
1621588616423,1621588616623,200,23,1469,96215.3810618865,-83869,298
1621588616633,1621588616973,340,19,1990,179204.576992366,-178369,108
1621588616983,1621588617133,150,4,338,24278.3117930258,-16793,286
1621588617153,1621588617193,40,1,57,2552.11536249549,-1273,292
1621588617203,1621588617293,90,1,334,31891.468831172,-16785,350
1621588617313,1621588617383,70,14,514,40362.8257108123,-32022,27
1621588617423,1621588617433,10,-1,30,964.055722513339,-1,-1
1621588617453,1621588617572,119,5,297,28403.5477324276,-21515,170
1621588617582,1621588617632,50,3,75,6717.68812932886,-1,356
1621588617722,1621588617922,200,7,1456,76383.9455555494,-98605,116
1621588617962,1621588618172,210,12,334,26702.2191897543,-17454,211
1621588618232,1621588618292,60,5,241,21101.1635297174,-3840,230
1621588618302,1621588618312,10,-1,34,2326.24081912225,-1,-1
1621588618322,1621588618342,20,0,61,4552.11066006034,-2772,225
1621588618362,1621588618502,140,3,364,25657.5886395386,-20091,270
1621588618692,1621588618722,30,6,604,28874.0812380518,-1,237
1621588618812,1621588618862,50,3,92,2463.14871576484,-2565,56
1621588618872,1621588618942,70,1,75,6531.91531130286,-4447,115
1621588619072,1621588619082,10,-1,38,2022.33931278403,-1,-1
1621588619211,1621588619241,30,0,30,2171.17224419821,-11,250
1621588619711,1621588619781,70,5,800,2212.23656887978,-52465,32
1621588619801,1621588619911,110,5,85,3663.40957694863,-2536,99
1621588619931,1621588619961,30,1,84,3235.85195294734,-2938,72
1621588620091,1621588620111,20,0,64,-1.0,-3105,116
1621588620211,1621588620241,30,4,214,19273.9488240231,-17557,243
1621588620341,1621588620491,150,23,954,44705.6251678291,-77916,337
1621588620501,1621588620561,60,3,134,12051.540115728,-5839,149
1621588620571,1621588620771,200,34,1298,81705.7683751283,-76272,178
1621588620781,1621588620940,159,3,163,12896.4800520763,-7705,85
1621588620950,1621588620960,10,-1,34,729.663207608641,-1,-1
1621588621060,1621588621080,20,0,37,1377.42940458352,-1,240
1621588621090,1621588621110,20,0,63,3862.67341839778,-2433,355
1621588621120,1621588621150,30,0,37,1110.83260745482,-1,84
1621588621160,1621588621170,10,-1,37,1941.0351436839,-1,-1
1621588621190,1621588621200,10,-1,30,2028.91405420165,-1,-1
1621588621240,1621588621270,30,3,183,11471.038972493,-13450,139
1621588621280,1621588621330,50,2,195,10738.041779115,-15858,331
1621588621340,1621588621350,10,-1,58,3557.50798515622,-1,-1
1621588621360,1621588621370,10,-1,39,2887.81611161103,-1,-1
1621588621410,1621588621450,40,0,31,2618.15314667557,-1,277
1621588621460,1621588621520,60,3,248,19959.2606936071,-17589,350
1621588621650,1621588621710,60,6,262,22454.0568003395,-10485,178
1621588621870,1621588621880,10,-1,39,1012.05518527027,-1,-1
1621588621910,1621588621930,20,1,59,4218.99372775501,-1,302
1621588621950,1621588621970,20,0,61,3495.86545020799,-1,283
1621588621980,1621588621990,10,-1,30,333.111650139906,-1,-1
1621588622000,1621588622020,20,0,60,2527.86781054942,-1,53
1621588622220,1621588622499,279,28,1206,75681.3126639278,-99216,340
1621588622519,1621588622569,50,4,116,5424.88538662403,-6000,357
1621588622579,1621588622599,20,0,51,2155.99028503515,-1,322
1621588622609,1621588622699,90,2,110,5782.86894043908,-4751,293
1621588622719,1621588622729,10,-1,37,1236.70588451357,-1,-1
1621588622739,1621588622829,90,5,704,49224.1859927984,-65660,358
1621588622839,1621588622869,30,1,59,2563.95969798191,-2694,272
1621588623099,1621588623119,20,0,34,3227.43096690595,-99,270
1621588623239,1621588623279,40,6,240,12686.8559952805,-13389,359
1621588623289,1621588623299,10,-1,38,1593.86540073846,-1,-1
1621588623359,1621588623369,10,-1,42,1383.1679703863,-1,-1
1621588623509,1621588623559,50,6,212,11905.6718038856,-9986,186
1621588623909,1621588623969,60,8,277,12520.2957813872,-15460,197
1621588624118,1621588624158,40,4,158,7651.72706191055,-4959,188
1621588624338,1621588624418,80,12,384,16193.3125128118,-16295,13
1621588624898,1621588624988,90,3,104,3758.91740261336,-683,136
1621588625058,1621588625078,20,0,62,3891.48712260687,-2420,191
1621588625128,1621588625138,10,-1,33,412.137945302394,-1,-1
1621588625188,1621588625248,60,1,56,3561.8022441777,-1937,295
1621588625438,1621588625458,20,1,139,7172.79208279904,-1,88
1621588625548,1621588625598,50,2,113,327.934969490477,-4368,276
1621588625787,1621588625837,50,6,186,10193.3040271109,-7297,185
1621588626107,1621588626157,50,3,244,6593.46059441555,-14740,28
1621588626197,1621588626217,20,1,70,5317.27082467175,-1,215
1621588626257,1621588626267,10,-1,36,2214.24672606481,-1,-1
1621588626667,1621588626707,40,3,164,7911.37640019245,-7749,28
1621588626927,1621588626977,50,5,179,9724.34765790324,-7704,198
1621588627117,1621588627147,30,1,97,5077.905443053,-4016,286
1621588627946,1621588627996,50,5,196,10587.8923669541,-7803,91
1621588628486,1621588628526,40,4,163,8708.80259042517,-6689,262
1621588628906,1621588628955,49,4,145,7176.74784254449,-6506,94
1621588629245,1621588629265,20,0,32,1516.30473849166,-1,105
1621588629365,1621588629435,70,4,85,3654.1594354179,-4022,79
1621588629495,1621588629515,20,1,68,4491.82341467363,-1,62
1621588629545,1621588629925,380,11,685,49720.8715727516,-29239,309
1621588630285,1621588630295,10,-1,36,1117.04954129627,-1,-1
1621588630435,1621588630594,159,16,836,62696.2683999125,-65670,162
1621588630654,1621588630704,50,1,58,1494.50016350235,-2292,280
1621588630714,1621588630724,10,-1,30,17.6018385970668,-1,-1
1621588630734,1621588630874,140,18,484,38548.0284904762,-21958,288
1621588630924,1621588630974,50,1,44,1837.03921661292,-771,40
1621588630994,1621588631024,30,1,50,1436.38029226276,-1826,20
1621588631054,1621588631064,10,-1,36,1952.20862414001,-1,-1
1621588631084,1621588631144,60,12,393,21644.269148777,-14582,56
1621588631224,1621588631284,60,7,320,16190.5120276078,-24874,97
1621588631294,1621588631314,20,0,33,737.142804278534,-4,143
1621588631414,1621588631444,30,0,39,944.470748227366,-788,243
1621588631504,1621588631514,10,-1,311,28630.6986263135,-1,-1
1621588631524,1621588631554,30,0,334,32852.4105874794,-29795,188
1621588631594,1621588631674,80,1,331,22931.7130449342,-17513,237
1621588631694,1621588631744,50,1,262,17367.5221009749,-17617,90
1621588631754,1621588631804,50,1,317,20316.4914479028,-19333,19
1621588631854,1621588631874,20,0,36,1918.87651147242,-244,135
1621588631884,1621588632064,180,9,502,37771.3082173591,-36245,185
1621588632184,1621588632443,259,12,658,14919.0462405902,-28626,158
1621588632463,1621588632593,130,6,194,7785.65134830776,-8485,229
1621588632613,1621588632633,20,1,76,4495.80739371666,-1,257
1621588632873,1621588633163,290,3,450,18033.7171570984,-19502,136
1621588633373,1621588633393,20,1,375,-1.0,-28604,277
1621588633403,1621588633413,10,-1,39,2086.17238742091,-1,-1
1621588633453,1621588633503,50,1,61,1502.28073394048,-191,68
1621588633513,1621588633613,100,31,782,17825.9743992412,-8604,196
1621588633623,1621588633663,40,11,852,72488.5752794226,-75096,8
1621588633673,1621588633693,20,2,131,5329.46932641695,-1,1
1621588633703,1621588633733,30,1,74,3965.69352333964,-2564,29
1621588633743,1621588633872,129,1,183,8939.80907260365,-11710,208
1621588633882,1621588633942,60,1,119,8776.68085893584,-8350,17
1621588634042,1621588634062,20,0,51,1220.32088331953,-1,94
1621588634072,1621588634112,40,1,48,3275.78931678312,-1087,277
1621588634122,1621588634152,30,1,102,5037.51464817186,-1,98
1621588634272,1621588634322,50,9,1068,-1.0,-58760,84
1621588634332,1621588634372,40,2,109,5217.45642922029,-3270,196
1621588634412,1621588634432,20,1,89,7166.73279278585,-2720,220
1621588634452,1621588634492,40,1,44,2274.92222636312,-620,246
1621588634552,1621588634572,20,0,41,1481.81013872867,-532,270
1621588634632,1621588634662,30,1,52,1216.03415673236,-1979,261
1621588634692,1621588634772,80,9,409,32685.0222266153,-16671,264
1621588634892,1621588634922,30,2,108,5979.36671363475,-5341,259
1621588635152,1621588635172,20,1,218,-1.0,-12379,79
1621588635382,1621588635442,60,10,287,11263.9827135332,-13931,270
1621588635561,1621588635671,110,1,452,43375.2616947343,-25186,90
1621588635681,1621588635691,10,-1,332,32705.4487381895,-1,-1
1621588635731,1621588635771,40,8,269,14574.3033676339,-11740,85
1621588635811,1621588635831,20,1,75,4457.68193571093,-1,59
1621588636091,1621588636111,20,0,55,3190.05963682266,-1,108
1621588636551,1621588636571,20,0,51,3366.21025582796,-1323,294
1621588636931,1621588636951,20,0,36,1324.65031928714,-1,63
1621588637410,1621588637440,30,2,120,6362.73681548944,-4845,210
1621588637480,1621588637490,10,-1,37,1687.19763432765,-1,-1
1621588637540,1621588637550,10,-1,40,2801.78198142441,-1,-1
1621588637610,1621588637620,10,-1,32,475.165452265238,-1,-1
1621588637910,1621588637950,40,2,113,6187.03097817484,-5962,21
1621588638180,1621588638200,20,2,172,8958.55082702794,-1,166
1621588638420,1621588638700,280,16,805,50882.668421688,-42319,66
1621588638710,1621588638799,89,11,413,24836.9711824944,-28492,317
1621588638809,1621588638859,50,6,152,7636.41212418864,-6136,89
1621588638919,1621588639139,220,4,660,48562.1441840302,-56509,307
1621588639149,1621588639379,230,25,1581,86439.935265404,-133641,239
1621588639529,1621588639559,30,2,104,79.5623592226789,-1,31
1621588639739,1621588639989,250,23,1963,174333.792302021,-166624,240
1621588639999,1621588640089,90,3,74,2199.96666006276,-3498,234
1621588640309,1621588640349,40,2,93,5168.60344322425,-2774,87
1621588640648,1621588640678,30,2,139,7621.22633430309,-6395,286
1621588640978,1621588641018,40,3,133,6246.838062933,-6745,76
1621588641338,1621588641378,40,3,146,8638.29539993773,-5227,223
1621588641618,1621588641658,40,2,112,4736.76795755693,-5814,94
1621588641898,1621588641938,40,3,142,7987.29080410177,-6019,298
1621588642047,1621588642067,20,0,42,2282.21878863898,-1,228
1621588642127,1621588642177,50,3,124,6102.79548413197,-3714,75
1621588642547,1621588642617,70,2,49,1708.42301129166,0,248
1621588642837,1621588642917,80,2,42,2369.89956411408,-419,108
